#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
2640,2.31579,415.557,35.3227,3.46166,7.8433,27.6631
2645,1.24206,0.262198,221.412,387.834,81.6782,15.3422
2650,483.229,270.004,124.323,0,0,0
2655,703.586,288.197,174.591,1.54689,0,0
2660,475.409,275.844,1.88101,119.591,0,0
2665,1121.82,99.1764,109.469,0,0,0
2670,1.69638,7.66019,134.442,89.8917,31.2598,0.480857
2675,36.1274,601.709,22.5981,1.32144,0.120896,5.45961
2680,818.649,83.5656,86.9271,0.143132,0,0
2685,0,0,0,0.158621,0,0.0264509
2690,547.553,213.972,34.0734,0.200269,0.0403076,0
2695,0.00617631,0,1.10086,32.2163,268.803,206.579
2700,226.35,298.338,2.98895,0.0958442,0,0
2705,277.19,352.837,223.127,0.262485,0,0
2710,1291.24,375.598,2.29334,0,0,0
2715,69.7913,278.61,77.8189,0,0,0
2720,1224.18,5.04875,0.574623,0.06814,0,0
2725,1957.67,10.4628,62.355,0.536407,0.0311647,0
2730,1093,28.5849,2.67512,0.787187,0.0677383,0
2735,627.616,135.901,65.3235,0.828881,0.00871238,0
2740,8.13962,1036.82,229.799,0.936655,0,0
2745,75.2998,228.09,13.5571,14.5641,0.0266329,0.134857
2750,11.1156,93.0675,452.726,305.039,233.245,33.8294
2755,37.8318,559.981,139.212,7.44469,3.27492,0.106862
2760,0.185973,174.642,83.7211,84.906,12.5654,0
2765,1.90257,733.658,114.114,41.5623,0,0
2770,0.0155676,0,1.28429,286.806,213.761,129.691
2775,2098.25,156.395,226.74,0.716236,0,0
2780,5.07673,11.668,43.6065,447.032,10.3562,0
2785,11.2023,8.22346,502.249,69.7672,5.14984,119.699
2790,0.326589,2.86631,693.859,3.49562,25.7622,35.5286
2795,924.202,24.537,5.77397,0.499998,1.48128,4.7892
2800,21.2628,179.46,44.2353,4.88948,0.381913,0
2805,0.0473204,0.106042,0.810582,580.875,16.368,6.28285
2810,0.000549424,0.0356828,0.161127,163.827,81.8802,73.3206
2815,570.831,332.635,3.40269,0.102842,0,0
2820,0,0.0230338,4.53337,6.09368,504.117,57.8377
2825,266.307,200.973,216.818,18.7498,0.470545,0
2830,525.72,24.4596,1.06825,0.0484013,0,0
2835,0,0,0.808452,34.4517,141.024,4.00916
2840,342.932,269.441,230.047,13.8473,0.187862,0
2845,0,0,0.268567,170.989,533.964,102.313
2850,0.62051,3.80387,221.437,413.35,6.24877,0.284264
2855,0.127784,7.91748,6.91065,760.933,217.992,63.5253
2860,0.184116,0.655905,1.59389,147.115,64.292,249.149
2865,44.9602,0.245019,0.384008,3.71993,61.2267,313.528
2870,0.0520095,482.86,131.314,0.083578,0,0
2875,1243.19,69.8219,29.7554,1.05502,4.1817,0
2880,1.52691,128.899,195.021,57.6497,0.0834614,0.543078
2885,663.14,553.394,0.177977,0.0795615,0,0
2890,1713.24,231.116,2.3803,0.136802,0,0
2895,1747.36,3.21485,6.50811,40.752,2.40072,0.140669
2900,1.68693,480.028,337.765,57.2543,62.8394,20.6886
2905,1159.29,265.618,52.3608,0,0.0165895,0.414165
2910,156.309,2.32258,557.985,592.229,119.308,0.978726
2915,8.40932,423.689,69.6602,12.4765,1.51881,127.753
2920,206.332,71.4197,70.6244,81.7267,268.526,34.8676
2925,1.10122,54.5698,172.668,283.663,0,0
2930,573.256,119.056,102.561,21.7713,7.78433,1.65528
2935,0.581324,0.576357,165.276,159.807,142.126,205.058
2940,0,0.279052,15.4276,737.108,92.3924,1.69551
2945,436.856,84.6568,7.42466,0.13506,0,0
2950,4.47449,23.1142,483.717,18.0169,12.7623,285.149
2955,20.6119,367.022,12.265,0.423123,0.0330624,0
2960,4.35822,287.879,241.986,171.085,143.053,43.6004
2965,2.00928,359.838,620.755,0.63265,0.517994,0
2970,72.3361,271.347,11.4353,27.891,1.4792,0
2975,1.85043,7.30189,635.973,179.841,0.0623125,0
2980,984.691,96.0856,14.1482,5.77234,0.196813,0
2985,241.896,212.038,302.391,263.194,3.95743,0.318801
2990,560.197,99.6822,37.8234,5.81141,35.9506,1.37374
2995,0,0,0,0,0,0
3000,21.1647,931.697,188.026,4.40022,0.785466,12.7371
3005,554.519,64.3935,11.6776,19.6185,0.114541,0.0185463
3010,484.165,206.129,4.98867,2.9977,0.16782,0
3015,1.63055,207.165,450.94,7.69488,0.527445,21.4184
3020,1235.62,76.9662,7.70863,5.74869,0.142482,0.236319
3025,19.3408,485.65,79.3521,81.8654,88.821,123.837
3030,0.00189872,0.794769,0.768917,326.487,325.375,0.430017
3035,0,87.6745,66.4548,56.4632,60.5492,550.482
3040,5.18376,60.8637,80.7232,859.909,42.0712,1.63399
3045,0.41177,7.08713,71.841,384.336,202.048,11.1616
3050,323.706,234.148,229.517,286.87,105.489,2.07217
3055,0.54404,4.88359,803.796,6.66123,1.49338,0
3060,4.13355,778.972,79.2157,191.845,16.3114,5.63954
3065,0.937775,428.951,356.435,174.242,2.68851,2.08634
3070,54.5807,375.284,209.737,0.423869,0.0864353,0
3075,22.6705,127.088,9.20625,264,157.569,0.173351
3080,1108.23,21.0339,0,0,0,0
3085,212.605,95.7549,67.6177,60.2309,66.7231,81.8773
3090,32.7007,169.263,427.067,237.532,28.8628,96.3823
3095,0.0311822,0,0,0,0,0
3100,730.275,87.2987,85.9238,104.064,6.73006,0.119722
3105,3.87615,218.603,72.9599,235.166,356.667,165.749
3110,19.1457,84.0873,111.161,185.511,3.35661,4.82429
3115,0.228544,136.638,189.219,223.293,269.819,1.92543
3120,900.485,60.1911,39.537,0.217754,0.188384,0.0590631
3125,995.599,115.82,91.0252,350.438,4.84314,0.334083
3130,0.119295,10.4381,779.737,42.7174,0.786306,0
3135,1.52852,275.672,207.212,0.772214,136.435,63.2934
3140,1054.59,27.0973,0.375984,68.2805,0,0
3145,15.4877,0,0,0,0,0
3150,8.12549,187.483,419.548,6.70359,0.0596474,0
3155,1305.34,12.663,225.889,6.42639,0.917706,0
3160,1.23634,0.978162,4.28624,313.807,412.313,6.43932
3165,1260.51,76.7574,1.28014,0.451065,0.218059,0
3170,1011.05,219.367,157.88,4.30055,12.2304,0
3175,1259.83,23.6456,6.58996,0,0,0
3180,8.62632,858.098,38.7474,13.2638,68.4998,33.0189
3185,1.74681,424.207,416.081,11.7033,1.72715,1.49077
3190,572.859,218.202,467.027,169.28,0.00503786,0
3195,106.015,384.563,231.873,1.5086,3.90588,0
3200,0,63.1638,34.072,45.3012,0.760765,3.02176
3205,981.384,6.56378,32.106,7.96162,1.75369,0
3210,408.069,103.615,166.68,0,0,0
3215,1.89488,217.798,427.344,154.257,4.09014,0
3220,944.466,364.685,8.29114,15.7508,1.1609,0
3225,0,2.07445,391.545,7.54876,59.3103,19.3777
3230,61.1235,0,0.053487,3.06505,152.718,486.94
3235,0,0,0.038148,0,20.5232,570.07
3240,1347.64,94.1267,33.8744,0,0,0
3245,7.65993,65.2061,399.169,93.5626,70.1132,18.173
3250,1.65062,71.1916,293.7,129.864,7.15505,0
3255,702.607,22.6249,230.625,82.322,152.763,6.48745
3260,0,0,188.228,102.016,25.3167,0.0142935
3265,0.888699,6.09474,1073.56,259.215,4.68199,0.0586904
3270,9.48119,602.695,362.776,385.27,0.123777,0.000860901
3275,1.02019,98.1312,67.1104,207.909,88.5257,47.5579
3280,16.8531,255.14,219.968,100.899,8.3205,232.604
3285,0,0.208897,11.2091,760.938,69.2222,6.64527
3290,828.604,8.90188,35.469,1.17494,6.94458,0
3295,0.139213,27.2551,550.28,101.066,112.852,183.888
3300,0.00317704,0,0,0,0.45595,534.122
3305,2098.03,4.14336,0.391736,0.230648,11.6063,0
3310,0.841506,11.6972,34.6068,247.666,14.8564,6.27788
3315,1179.8,86.8396,59.8416,31.6884,0,0
3320,0.840447,24.2706,640.231,312.02,5.03013,0.863526
3325,1232.23,257.121,193.471,5.22196,3.52829,0
3330,736.668,84.4661,145.915,80.4355,77.9698,84.0168
3335,979.035,186.843,56.288,14.4902,0,0
3340,335.255,258.727,97.8265,148.711,0,0
3345,3.74018,156.894,298.255,0.547922,0,0
3350,19.4283,1080.28,79.8637,416.603,3.46119,91.6587
3355,333.14,489.842,35.2607,0,0,0
3360,0.960242,0.974544,892.614,114.036,17.7668,0.0825032
3365,0.282385,100.904,17.1809,62.2075,11.0411,0
3370,0,189.8,255.52,97.7237,120.554,112.232
3375,1.41341,37.9732,1032.87,80.9123,30.2303,44.8073
3380,1676.89,26.6195,10.0583,0.282363,0.158717,0
3385,0.774408,200.245,733.077,2.93323,3.55669,119.549
3390,1.75582,452.068,31.3434,7.87278,0.227511,0.0641189
3395,0,0,0,0,46.3567,54.1785
3400,0,0,1.2335,200.54,328.961,446.918
3405,55.7591,976.85,96.5516,0.585146,0,0
3410,306.255,331.642,266.226,113.202,136.102,0
3415,0.325032,2.8417,1.20238,196.771,620.401,130.524
3420,965.778,268.066,281.215,0.320737,0.251872,0.0454353
3425,0.577544,27.7942,950.344,63.749,2.81946,0.239443
3430,1161.99,66.7635,69.2727,13.1806,4.62902,0
3435,1255.82,31.0204,1.89271,0.0934946,0,0
3440,5.34212,1400.24,5.11737,7.45461,49.0642,4.7982
3445,0.00320352,0,3.4021,93.6688,69.0877,573.077
3450,0.469167,4.56679,579.226,71.0994,428.559,296.369
3455,0,0,0.0989904,2.21104,544.769,354.392
3460,548.85,257.332,131.066,116.022,80.0026,0.0749117
3465,4.94383,254.28,76.1264,572.874,186.448,13.6581
3470,0.011019,0,0.00360075,0.0231594,5.7408,614.523
3475,919.414,194.898,106.472,0.71813,22.9543,0.285408
3480,8.37649,385.192,172.203,663.579,20.0537,69.7235
3485,10.1992,730.787,46.1804,7.36176,33.1375,11.0488
3490,0.00152926,0.0592276,0,0,0,0
3495,1720.66,10.8275,2.95525,0.0287212,0.0416344,0.221851
3500,4.22414,38.6761,359.09,33.4082,149.898,0.398884
3505,11.8845,495.755,154.348,333.887,2.11865,0.213809
3510,9.64046,103.549,366.744,132.034,107.484,109.18
3515,0,0.00488175,33.6612,5.1878,0.233273,0.2928
3520,0,0.652496,5.168,664.501,89.045,79.0678
3525,12.8202,317.158,40.3937,3.04598,90.083,36.0896
3530,13.1267,516.609,254.19,23.7688,2.90477,0.0402697
3535,216.516,634.125,15.709,60.0598,178.513,0.813229
3540,0.911144,1.58747,521.183,262.45,184.783,100.977
3545,13.6173,327.985,96.0263,109.547,19.3836,0
3550,106.72,70.3904,64.9662,61.6581,65.0383,66.6614
3555,0,0.421339,9.12737,55.6211,609.801,251.908
3560,1261.55,97.9854,346.248,49.3667,2.56933,0.505368
3565,23.093,837.22,159.412,99.2771,75.621,62.0192
3570,53.4579,433.707,25.4643,0.211998,11.0593,0
3575,29.1366,475.274,32.7478,55.4498,5.22009,0
3580,1402.06,199.828,2.41264,0,0,0
3585,1.17556,898.968,319.972,15.8202,0.185328,0
3590,582.054,200.509,14.0344,0.920373,0.0209631,0
3595,24.5517,1039.49,275.615,6.90937,0,0
3600,1967.39,128.961,0.67222,6.43132,0,0
3605,36.8897,125.98,1.31213,1.43674,448.108,167.988
3610,575.101,607.791,31.4694,3.96478,0.832504,0.0205125
3615,1889.75,14.6688,5.65078,0.0787366,0.0963654,0
3620,0,0.0101244,0.151727,0.615546,100.03,346.007
3625,986.667,371.351,8.80818,34.9477,0.165458,0
3630,375.223,381.349,489.424,7.35057,0,0
3635,598.232,154.21,106.712,115.13,0,0
3640,213.498,351.094,154.046,118.61,2.14274,0.100281
3645,0.63221,28.0642,158.565,428.062,123.262,65.2341
3650,2.63472,1.11445,13.6874,725.104,82.0067,28.577
3655,362.399,402.413,31.8044,229.217,0.270186,0.0382331
3660,931.984,511.733,148.031,211.204,0.14579,0
3665,1430.41,213.311,95.701,63.5936,0.0227579,0
3670,8.21786,26.3714,219.961,87.2632,71.3429,0.517906
3675,1381.63,442.014,59.3199,0.167646,0,0
3680,1.70825,1.46369,358.208,217.573,3.59315,6.27497
3685,174.002,260.415,77.566,104.858,3.11903,11.7824
3690,37.1862,506.802,207.668,312.028,1.43694,0.036572
3695,1352.14,8.87648,0.134472,0.102301,0,0
3700,1556.61,107.462,8.70083,12.2746,0,0
3705,1844.71,100.754,83.2399,22.7472,29.9133,0.418334
3710,10.4323,970.588,253.636,23.0276,0.561799,0
3715,1886.8,138.657,13.858,2.38028,0,54.0819
3720,1777.59,79.9471,289.818,0.618482,22.2575,0.140486
3725,356.196,80.3474,67.8093,66.6723,133.469,258.965
3730,1624.79,354.306,21.9394,1.92533,0,0
3735,0.285938,0.499887,4.76827,38.6186,68.8137,31.3238
3740,7.32999,1014.92,171.412,67.5107,5.13957,0.14381
3745,1046.51,126.087,62.7683,12.2298,0.0675071,0
3750,18.7379,0.259485,1.56674,1439.08,238.747,6.15209
3755,128.675,269.141,72.4363,57.5011,5.35363,0.348255
3760,0,0.0920963,0.0497624,0.690544,504.239,635.947
3765,2525.67,173.261,20.0498,1.71176,0,0
3770,10.4761,428.468,17.9825,104.306,26.3562,5.67608
3775,21.1333,488.272,151.117,196.821,67.3498,0.301628
3780,1728.44,1.84255,0,0,0,0
3785,135.776,98.9804,68.143,62.5918,439.678,4.87479
3790,1344.98,87.5237,4.35518,0.151363,0,0
3795,1421.69,148.309,4.14313,0.185106,0,0
3800,1306.4,20.7847,30.2527,4.18036,36.1977,0.029173
3805,0,0.0203395,64.7135,65.6392,705.383,14.1968
3810,0,0.408082,34.1474,87.698,82.9415,940.87
3815,0.206521,0.723164,12.9452,1325.27,79.5446,4.10192
3820,1.50577,131.159,361.878,320.078,100.921,2.23321
3825,1351.19,101.496,39.9937,0,0,0
3830,1240.67,228.914,1.28368,4.64745,0,0
3835,0.437029,0.111775,2.25875,5.14308,271.604,379.33
3840,0.381888,517.555,743.949,115.105,231.685,0.914431
3845,1059.6,283.628,69.0274,89.6178,0,0
3850,46.5624,472.552,32.1617,14.1019,0.235736,0
3855,0.616581,1.67687,137.321,577.269,177.759,0.44069
3860,9.66112,320.268,874.411,34.6571,43.0239,0.134167
3865,1584.51,259.255,3.14402,0.681709,0,0
3870,0.0166892,0,0.0958303,0,0,0
3875,5.78826,357.161,203.996,43.2065,4.85603,0.0833794
3880,164.177,441.331,139.238,267.362,129.3,0.0687256
3885,0,0.138644,0.0382461,0,38.0185,56.1385
3890,586.805,30.0679,413.304,5.00409,0.658041,0
3895,2.3126,22.0005,84.4921,260.188,79.8102,359.403
3900,1.59737,248.934,496.113,45.9927,8.41952,0.387883
3905,1589.34,83.1733,228.283,261.725,21.9456,0
3910,0,0,0,0.102715,0,1.63359
3915,0.215393,3.56666,162.253,488.09,36.3322,2.19229
3920,983.677,248.413,66.6594,72.0353,73.3205,88.5428
3925,1905.05,74.2421,71.8138,65.9789,136.821,459.876
3930,0.813645,3.06686,777.623,316.661,44.7313,40.6753
3935,378.092,0.234022,237.08,86.0012,195.06,178.771
3940,1989.08,384.289,1.6718,0.0311231,0,0
3945,2047.93,110.195,5.2412,41.3755,0,0
3950,5.43575,383.194,10.6275,15.7642,75.5024,228.385
3955,0,2.39552,198.789,157.024,480.551,501.059
3960,0,0,0.297701,0.489251,699.882,413.577
3965,222.269,125.046,536.351,128.828,0.900452,0.0274473
3970,2180.92,8.81762,0.208383,0.0702057,0,0
3975,0,0,0,9.63121,727.305,10.7653
3980,2.44707,18.2922,389.054,508.907,216.48,127.581
3985,356.449,60.4394,77.9485,274.098,149.261,378.896
3990,6.31916,73.7134,16.7757,1.52158,0.87544,0.10446
3995,610.939,71.4735,511.394,148.033,4.1696,1.328
4000,3069.45,13.7992,0.454553,0,0,0
4005,539.49,687.854,27.2113,0.952885,0.296157,0.438795
4010,0,0,0.0258568,0,0,0
4015,6.24578,500.665,274.993,70.7765,64.5368,131.442
4020,1068.81,731.688,15.1247,0.0881228,0.161326,0
4025,0,0.0488757,0.866341,28.9643,1111.91,242.109
4030,15.1389,279.565,117.241,177.478,182.464,176.435
4035,0,0.101382,0,0,0,0.0111597
4040,0.0117591,0,0.221873,4.47603,53.4844,336.102
4045,0.225664,464.5,95.889,102.711,18.0263,0
4050,987.437,132.792,137.575,2.78491,1.74007,0.155264
4055,2.73979,7.73521,266.939,6.20003,27.3857,72.1873
4060,740.425,23.2139,271.673,0.813257,0,0
4065,2522.93,11.3836,2.7359,0.253031,0.00560433,0
4070,1.91892,16.2028,58.9984,338.104,597.158,7.54242
4075,0,0,0,0,0.0245686,82.4213
4080,301.083,264.515,510.812,2.24962,13.2264,2.08547
4085,117.258,834.143,218.685,28.6151,0.12564,0
4090,0,1.39851,1.88889,30.7521,1409.97,118.419
4095,60.8928,431.746,29.7937,3.24743,0.484428,0
4100,1.00516,378.594,177.409,456.897,198.084,1.31301
4105,11.4471,8.50729,44.1966,151.541,29.5567,0.974903
4110,23.1701,957.045,151.564,2.43267,0.0549627,0
4115,2602.42,63.7344,1.05511,0.102484,0,0
4120,0.00213419,0,3.78792,40.9914,601.13,560.342
4125,12.1751,215.072,0.056009,0.0171103,0.0290269,0
4130,83.1635,1217.01,254.653,21.2636,4.4343,0.718112
4135,113.597,605.27,341.514,259.797,33.9192,9.51283
4140,0,134.585,27.72,0.374951,69.7055,0.462502
4145,2234.26,14.1608,12.3486,0.68569,0.13048,0
4150,70.1182,689.061,405.642,200.824,6.98758,1.38535
4155,0.00471815,0,0.0724887,0,0,0
4160,0,0,0,0,0,0
4165,4.67396,39.305,421.812,29.7176,31.3156,3.52326
4170,2366.72,68.9678,70.0815,75.1535,258.404,0
4175,756.944,229.517,161.081,8.72674,1.43619,0.0587204
4180,0.00087313,4.89224,45.596,643.517,225.177,23.3083
4185,975.827,80.7979,524.937,166.762,112.348,0.248199
4190,8.04654,133.065,487.181,25.8433,1.71053,2.82521
4195,1648.47,11.6144,29.2348,0.172166,0,16.4866
4200,1794.04,161.998,3.82176,0.00146034,0,0
4205,0,1.2422,0.107667,6.31608,117.344,851.051
4210,944.652,511.106,182.198,119.72,0.457159,0
4215,396.672,221.161,138.006,203.79,92.0874,67.0705
4220,1.50292,5.64876,96.3505,578.666,289.695,57.445
4225,0.021823,11.1916,349.884,402.197,9.93838,34.1429
4230,79.3273,61.1972,71.8469,723.976,451.628,204.246
4235,2.66184,80.224,375.958,411.238,26.1683,1.32655
4240,7.11113,276.521,105.445,12.7277,1.75501,0.177124
4245,8.01639,111.881,847.776,25.1377,2.68322,0.517613
4250,1434.4,20.8678,14.5084,90.432,11.3513,0.636874
4255,0,0.0410993,0.0771299,139.877,34.5133,0
4260,1970.09,22.0601,55.1995,28.5431,0.162337,0
4265,0.541162,13.5946,92.7511,297.922,222.152,14.9217
4270,0.00574185,172.388,81.3915,66.0539,64.7086,216.205
4275,0,0.000934146,0.328554,10.6933,60.5997,151.25
4280,336.045,323.51,238.027,68.0571,79.0019,97.5782
4285,0.346571,11.4379,11.7932,12.603,1012.53,483.54
4290,0,0,0,0,0.110934,0.0679332
4295,204.551,433.311,282.629,7.41221,0.648896,0
4300,12.0264,257.319,1395.42,39.6514,0.398654,0
4305,14.5669,258.378,129.101,101.034,33.0779,0
4310,1314.9,92.0797,79.4151,33.5441,0.626483,4.16169
4315,8.02374,79.0519,982.211,92.8675,29.5873,11.2538
4320,0.122431,0.68339,8.18573,1279.76,134.6,9.77672
4325,0.458987,0.732363,103.316,329.672,214.945,0.380054
4330,1336.8,138.487,0.455924,0.0354163,0.0655402,0
4335,100.383,128.64,93.9972,0.157957,0,0.107159
4340,8.46331,1007.51,212.437,149.115,307.067,100.534
4345,895.37,118.054,67.9179,67.3336,332.433,184.539
4350,0,0,0,0,0.614367,507.048
4355,8.15813,541.439,432.221,171.329,9.24461,0.300181
4360,3.95679,219.371,76.4213,35.683,6.05902,0.0534129
4365,1247.44,47.4781,7.71434,36.4029,0.0542816,0
4370,4.63903,67.3673,399.276,34.2123,2.3918,1.86729
4375,17.6866,805.896,84.8644,67.6866,0.275045,17.4372
4380,20.1327,1640.67,183.281,11.1674,11.8275,1.64491
4385,0.0109666,2.77299,562.471,463.971,102.292,76.89
4390,0.739936,0.139605,249.777,441.827,186.627,1.30604
4395,262.098,926.664,115.064,3.779,26.6756,15.3534
4400,2175.47,221.058,57.8519,0.32983,0,0
4405,1920.84,35.8464,0.375047,1.00239,0.130927,0
4410,354.791,64.4486,890.122,18.3019,14.9079,148.667
4415,1945.33,45.6793,2.18809,0.0956692,0,0
4420,117.447,196.245,10.3562,505.518,25.7704,21.6501
4425,0.452441,0.417543,2.66806,65.8505,365.791,27.8911
4430,0,0.0119882,0,1.57131,301.911,141.201
4435,1440.53,435.825,164.83,0.010835,0,0
4440,1160.69,111.24,84.2118,371.5,0.915085,0.605998
4445,3.78285,63.8978,340.708,622.685,75.2971,238.745
4450,0,78.8448,1.15774,3.25747,6.19262,1368
4455,1771.55,237.151,33.6061,0,0.00620165,0
4460,2.05332,104.837,313.349,18.2074,232.626,265.889
4465,0.59972,7.02848,496.967,216.378,68.6735,54.7485
4470,107.553,146.075,14.6715,34.4738,27.3325,2.7275
4475,27.7253,536.722,113.14,116.714,0.303027,0.0225526
4480,17.9702,827.846,147.697,205.602,77.0072,134.227
4485,0,0.0295082,0,0,0,0
4490,2.58813,55.6649,473.361,64.2257,83.2389,4.95262
4495,13.8454,1171.64,303.232,25.9807,3.22564,0.0424509
4500,46.401,708.706,164.069,375.16,61.3426,0.644376
4505,2.81177,726.891,80.7746,73.2834,72.0017,59.4465
4510,0,0,0,0,0,0
4515,375.372,274.944,76.879,61.7823,97.0235,164.666
4520,1811.34,358.136,0.510999,0,0,7.17422
4525,1871.29,28.3785,2.01575,0.00142848,0,0
4530,124.189,411.694,268.592,64.2461,65.4507,381.757
4535,13.2703,1270.96,348.078,3.49526,0,0
4540,1.79814,459.3,433.57,359.252,9.56574,0.28645
4545,0,0,0,0,0,0
4550,2.61622,1.80896,389.799,146.498,157.405,247.275
4555,18.87,160.288,139.867,134.529,115.763,692.665
4560,100.112,730.063,20.1951,2.09535,0,0
4565,77.5636,425.594,104.419,218.695,0.0913611,0
4570,0.163842,0.234407,6.06575,48.9293,849.932,27.1794
4575,0.0123886,1.18384,25.3872,30.407,509.889,84.8287
4580,141.667,314.537,13.3791,2.82917,1.08404,0
4585,0.00845689,0,0.795651,380.889,427.188,145.078
4590,0,0.0370477,1.69001,307.672,574.648,15.2278
4595,854.855,425.255,135.051,154.623,153.977,16.5987
4600,0.42207,1.48206,410.496,239.308,192.526,694.09
4605,476.373,867.392,372.998,132.353,14.4754,3.98067
4610,0.0133925,83.9,0.883452,34.8324,856.417,427.38
4615,5.87148,1007.28,220.018,82.1132,140.208,94.3258
4620,1916.62,83.7974,59.9699,0.148732,0.0305343,0
4625,0.0387834,1.07815,20.4317,880.283,169.994,39.5301
4630,29.2852,848.462,356.495,133.5,42.6955,0.339968
4635,10.2528,315.167,428.882,45.5377,115.81,4.98254
4640,2080.89,8.4827,0.316309,0,0.00069583,0.000717177
4645,30.2421,521.881,275.929,24.853,4.07639,3.09427
4650,1747.75,343.054,10.8581,0.12296,0.0248139,0
4655,3.50338,252.102,752.777,268.552,28.129,8.4467
4660,0.125142,0.208313,0.0652359,407.148,407.573,479.874
4665,248.604,408.162,624.531,254.088,0.306674,0
4670,9.75483,159.711,543.921,16.2607,1.90937,2.36153
4675,15.5819,733.819,325.579,114.776,70.5673,0.164673
4680,1788.33,147.19,11.4753,0.336196,0.0542348,0
4685,932.14,181.523,95.1299,45.199,7.08898,3.44619
4690,1279.71,389.689,75.6377,302.606,1.34313,3.81127
4695,640.772,163.775,61.2842,73.2014,71.7205,0.39949
4700,529.313,237.496,18.6988,0.426437,0,0
4705,5.77955,1748.65,23.8687,8.71201,13.6649,0.0612962
4710,0.0833186,2.1826,68.2856,1213.17,186.835,68.3729
4715,2124.52,77.5211,199.898,5.02663,0.343672,0.0183717
4720,0.529469,23.3134,1597.3,188.386,8.48088,5.54202
4725,2790.62,25.6854,5.12321,0.226865,0.199902,0.0168003
4730,1385.57,101.155,21.2398,184.503,0.256529,0
4735,2376.07,49.1238,0.329918,0.13196,0,0
4740,1.63949,31.7328,347.145,99.3994,79.0909,176.712
4745,1.40415,276.042,403.91,176.382,282.921,103.033
4750,8.06852,430.536,440.19,855.616,50.7603,2.62281
4755,0,8.44127,2.93908,37.4919,332.877,307.055
4760,2.32688,637.728,617.571,434.193,4.69393,10.7884
4765,13.0253,447.666,687.705,306.798,468.022,4.18521
4770,0.154601,0.202616,1.0175,896.764,88.8909,121.115
4775,0.80887,3.24074,367.416,289.79,19.5811,1.25626
4780,0,0,0,0,0,0
4785,11.4239,1017.75,495.388,496.258,3.96718,0.107648
4790,1885.69,26.8583,15.8131,33.7425,3.86744,28.0374
4795,3.24297,11.9446,1870.63,95.7326,50.1197,8.26672
4800,16.9797,72.499,99.052,134.556,125.535,103.311
4805,1807.15,196.252,77.2603,9.49543,8.57072,1.51457
4810,0,0,0,72.0501,648.265,262.589
4815,0,2.79563,8.76841,1004.63,655.283,133.52
4820,3.77791,130.493,215.94,128.542,84.0911,77.7652
4825,2.83367,30.2406,654.984,432.135,69.041,80.7878
4830,56.7739,1206.65,55.6696,4.50409,4.63964,75.5896
4835,982.73,125.225,85.6919,123.117,0.733954,0.117317
4840,2663.16,44.7601,19.5373,7.78431,0.0639921,0
4845,839.772,553.218,65.7541,4.84912,0.0934391,0
4850,0,0,0.134493,0,0,0
4855,1572.31,272.382,105.607,164.341,0.0376129,0.0271189
4860,5.12865,1.13359,10.7045,873.705,292.382,28.3656
4865,7.5621,1086.3,522.291,22.4939,155.735,43.4348
4870,971.989,424.555,26.7074,65.5855,0.265329,0
4875,0,0,0,0,0,0
4880,16.5463,15.6509,2014.72,68.5158,189.333,1.04817
4885,0.960429,452.911,230.002,195.693,126.895,133.41
4890,2570.63,11.3223,327.516,0.43536,12.2873,0.271014
4895,0,0,0,0,0.252932,620.479
4900,72.0122,145.008,4.37604,1.56898,0,0
4905,10.7399,21.5112,1544.75,324.402,371.852,1.11322
4910,38.9543,407.595,565.717,335.397,137.782,157.267
4915,0.214678,0.188664,49.8554,201.383,974.391,131.291
4920,1501.24,462.504,199.218,4.24958,0.246024,0.112802
4925,2181.41,286.826,26.8152,0.166803,0.157536,0
4930,1.6407,229.093,980.769,567.729,173.504,94.2155
4935,9.0903,596.71,670.309,69.6215,514.83,0.188179
4940,201.636,376.737,279.158,12.1377,11.8833,0.227422
4945,43.1316,676.827,68.3369,4.26522,56.3787,0
4950,1422.11,74.0899,70.7948,395.277,163.508,0.439577
4955,0.0128571,3.22436,46.1898,343.372,126.551,192.187
4960,26.7104,1205.88,236.687,154.615,85.2932,0.0406117
4965,0,2.4669,9.96255,628.412,218.114,229.279
4970,0,0.306266,1.20676,7.27111,1065.75,116.203
4975,0.677465,31.638,299.535,576.035,20.6294,50.5152
4980,33.2518,1.21944,8.75027,23.5403,1195.01,33.5611
4985,2065.1,384.831,205.893,356.296,36.9925,5.14776
4990,650.905,331.785,170.441,9.52266,4.20079,0
4995,80.9106,1245.82,40.0347,3.27446,0.059285,0
5000,1595,16.0207,6.84643,82.9838,0.921041,0.0791419
5005,1228.07,551.235,110.825,406.668,104.342,17.5854
5010,3351.28,32.987,1.5811,0.887818,0.0503243,0
5015,1182.14,386.505,484.454,302.514,3.3827,5.23346
